t,x,v,a,id,lane,oldLane,pos,event,Vehicle
224,2219.94,33.94039812023809,0.009989096408849483,52,5,-1,219.94,timer,car
224,2130.42,33.57626837766005,0.0041510109142959,653,2,-1,130.42,timer,car
224,2130.0,33.79606166530419,0.008001828989483274,53,5,-1,130.0,timer,car
224,2051.01,33.571200326179046,0.00423789173789168,654,2,-1,51.01,timer,electric car
224,2017.26,33.680739098847596,0.006180526728471917,54,4,-1,317.26,leave lane,car
224,2017.26,33.680739098847596,0.006180526728471917,54,5,-1,17.25999999999999,enter lane,car
224,2017.26,33.680739098847596,0.006180526728471917,54,5,-1,17.25999999999999,timer,car
224,1991.08,33.7519590481039,0.007616656204226767,354,7,-1,291.08,timer,HGV
224,1948.88,33.758482374976474,0.007980145093547142,655,1,-1,248.88,timer,car
224,1912.86,33.418314914555346,0.0016247553635389518,55,4,-1,212.86,timer,car
224,1906.81,33.91359783848177,0.011054532793663195,355,7,-1,206.81,timer,HGV
224,1845.35,33.46910162538977,0.0026748971193414997,656,1,-1,145.35,timer,car
224,1819.66,33.56485887554175,0.004761448247211798,56,4,-1,119.66,timer,car
224,1817.69,33.816393363928945,0.009775285274759507,356,7,-1,117.69,timer,car
224,1761.04,33.52967574106507,0.004102446131431585,657,1,-1,61.04,timer,HGV
224,1725.56,33.336583808364395,6.994718987165784e-05,57,3,-1,1725.56,leave lane,car
224,1725.56,33.336583808364395,6.994718987165784e-05,57,4,-1,25.559999999999945,enter lane,car
224,1725.56,33.336583808364395,6.994718987165784e-05,57,4,-1,25.559999999999945,timer,car
224,1726.94,34.00741620971602,0.01480205442307079,357,6,-1,1726.94,leave lane,HGV
224,1726.94,34.00741620971602,0.01480205442307079,357,7,-1,26.940000000000055,enter lane,HGV
224,1726.94,34.00741620971602,0.01480205442307079,357,7,-1,26.940000000000055,timer,HGV
224,1657.44,33.41423512400186,0.001848718430782717,658,0,-1,1657.44,timer,car
224,1636.69,33.4008342254742,0.001530764635603306,58,3,-1,1636.69,timer,car
224,1640.57,33.63378956123713,0.006930142852472918,358,6,-1,1640.57,timer,electric car
224,1580.13,33.612935137752544,0.006645831088120133,659,0,-1,1580.13,timer,electric car
224,1536.53,33.56164546711473,0.005568636244720962,59,3,-1,1536.53,timer,car
224,1528.88,33.40448038640013,0.0017668433510017233,359,6,-1,1528.88,timer,car
224,1469.98,33.5248845466304,0.0049186947105678384,660,0,-1,1469.98,timer,HGV
224,1434.35,33.59365955257266,0.007063448191143042,60,3,-1,1434.35,timer,car
224,1411.08,33.798882673716356,0.012185760890424065,360,6,-1,1411.08,timer,HGV
224,1343.52,33.55385118131336,0.006394650566429704,661,0,-1,1343.52,timer,HGV
224,1308.94,33.34773553838329,0.00041871264892842,61,3,-1,1308.94,timer,car
224,1311.78,33.62258284343129,0.008605567139972863,361,6,-1,1311.78,timer,car
224,1242.69,33.43307088880053,0.0031214927048260404,662,0,-1,1242.69,timer,car
224,1222.57,33.582455302707565,0.0075699842503682765,62,3,-1,1222.57,timer,car
224,1197.85,33.37580779461884,0.0013630875881138818,362,6,-1,1197.85,timer,car
224,1152.14,33.8451692012801,0.017071094082588327,663,0,-1,1152.14,timer,HGV
224,1111.98,33.55654559131783,0.008223733938019648,63,3,-1,1111.98,timer,car
224,1075.3,33.42264441360453,0.003283163641729381,363,6,-1,1075.3,timer,car
224,1049.77,33.407994494839116,0.002932098765432064,664,0,-1,1049.77,timer,car
224,1029.52,33.33977427825659,0.00025653358986689494,64,3,-1,1029.52,timer,car
224,1000.72,33.40867658356261,0.0029319191135256314,364,6,-1,1000.72,timer,car
224,954.58,33.33796035236904,0.00019391118867557555,665,0,-1,954.58,timer,car
224,923.11,33.3598334729411,0.001151204795363392,65,3,-1,923.11,timer,car
224,918.22,33.436392794859756,0.0046882325363337505,365,6,-1,918.22,timer,car
224,861.91,33.664725352608784,0.015280058383506667,666,0,-1,861.91,timer,car
224,839.14,33.350692967146266,0.0008810274135068212,66,3,-1,839.14,timer,car
224,803.17,33.36396166452457,0.00163296504759919,366,6,-1,803.17,timer,car
224,773.58,33.35713400407384,0.0012812812812812255,667,0,-1,773.58,timer,car
224,722.14,33.390993490576776,0.0036298223635604235,67,3,-1,722.14,timer,car
224,687.28,33.39662609435139,0.004168375017083501,367,6,-1,687.28,timer,HGV
224,682.7,33.38093239158813,0.0031303858464352312,668,0,-1,682.7,timer,car
224,595.22,33.37963641973635,0.00382919844257806,68,3,-1,595.22,timer,car
224,581.36,33.42344481352425,0.007393257632035078,368,6,-1,581.36,timer,car
224,574.82,33.47247493414828,0.011812363834422654,669,0,-1,574.82,timer,car
224,506.27,33.39530473354011,0.006633025484782114,69,3,-1,506.27,timer,car
224,497.14,33.363381530936635,0.0032698782698782633,369,6,-1,497.14,timer,electric car
224,474.86,33.340102627570914,0.0006571844341172631,670,0,-1,474.86,timer,HGV
224,400.8,33.35778371792756,0.0035899623231676905,370,6,-1,400.8,timer,HGV
224,398.19,33.41485755255138,0.010305958132045032,671,0,-1,398.19,timer,electric car
224,391.7,33.35875493440811,0.003519541641088542,70,3,-1,391.7,timer,car
224,315.02,33.356625002345,0.004930171996874358,672,0,-1,315.02,timer,car
224,304.41,33.33784897510289,0.000988935205521504,71,3,-1,304.41,timer,car
224,282.74,33.35111497636334,0.004193268189199239,371,6,-1,282.74,timer,HGV
224,212.98,33.33804381408783,0.0014745225165571669,72,3,-1,212.98,timer,car
224,198.72,33.34589106278503,0.00421311976378029,673,0,-1,198.72,timer,HGV
224,163.47,33.34461378521912,0.004600621726596296,372,6,-1,163.47,timer,electric car
224,133.0,33.340421411102895,0.003553036679494614,73,3,-1,133.0,timer,car
224,105.08,33.33574314580724,0.0015288387911477751,674,0,-1,105.08,timer,HGV
224,49.41,33.333999407159645,0.0008986113037960568,373,6,-1,49.41,timer,car
224,35.49,33.33340255422119,0.00013000134903347406,74,3,-1,35.49,timer,car
224.3151684786721,0,33.333333333333336,0,675,-1,-1,0,start,car
224.3151684786721,0,33.333333333333336,0,675,0,-1,0,enter lane,car
225,2954.31,33.76495320743202,-0.010274930420869867,45,5,-1,954.31,timer,car
225,2956.16,34.068618596606875,0.008900373241458452,645,2,-1,956.16,timer,electric car
225,2843.81,33.95212325698486,0.007793507793507793,646,2,-1,843.81,timer,car
225,2825.35,33.6335434966259,0.0038047138047137895,46,5,-1,825.35,timer,car
225,2757.3,33.573757675722426,-0.008204168682211986,47,5,-1,757.3,timer,car
225,2713.86,33.65954071327422,0.004324288638014135,647,2,-1,713.86,timer,HGV
225,2671.81,33.80129173269516,0.006299757701626813,48,5,-1,671.81,timer,car
225,2643.47,33.43054133022219,-0.005096769234667266,648,2,-1,643.47,timer,HGV
225,2569.91,33.91278943706311,0.00811217560474248,49,5,-1,569.91,timer,car
225,2504.31,33.44689368590139,0.0016373579591970166,649,2,-1,504.31,timer,car
225,2457.82,33.611636287349064,0.004111657190581693,50,5,-1,457.82,timer,car
225,2426.22,33.50904471482419,0.0025858296534987646,650,2,-1,426.22,timer,electric car
225,2360.42,33.72500073320442,0.005937551901677461,51,5,-1,360.42,timer,car
225,2342.11,33.59296703542362,0.004015230183454446,651,2,-1,342.11,timer,electric car
225,2247.73,33.54886413658346,0.0034592968603120683,652,2,-1,247.73,timer,HGV
225,2253.89,33.950387216646945,0.009989096408849483,52,5,-1,253.89,timer,car
225,2164.0,33.58041938857435,0.0041510109142959,653,2,-1,164.0,timer,car
225,2163.8,33.80406349429367,0.008001828989483274,53,5,-1,163.8,timer,car
225,2084.58,33.57543821791694,0.00423789173789168,654,2,-1,84.58,timer,electric car
225,2050.94,33.68691962557607,0.006180526728471917,54,5,-1,50.94,timer,car
225,2024.84,33.759575704308126,0.007616656204226767,354,7,-1,324.84,leave lane,HGV
225,2024.84,33.759575704308126,0.007616656204226767,354,-1,-1,324.84,end,HGV
225,1982.64,33.76646252007002,0.007980145093547142,655,1,-1,282.64,timer,car
225,1946.28,33.41993966991888,0.0016247553635389518,55,4,-1,246.28,timer,car
225,1940.73,33.924652371275435,0.011054532793663195,355,7,-1,240.73,timer,HGV
225,1878.82,33.47177652250911,0.0026748971193414997,656,1,-1,178.82,timer,car
225,1853.23,33.56962032378896,0.004761448247211798,56,4,-1,153.23,timer,car
225,1851.51,33.8261686492037,0.009775285274759507,356,7,-1,151.51,timer,car
225,1794.57,33.5337781871965,0.004102446131431585,657,1,-1,94.57,timer,HGV
225,1758.9,33.336653755554266,6.994718987165784e-05,57,4,-1,58.9,timer,car
225,1760.95,34.02221826413909,0.01480205442307079,357,7,-1,60.95,timer,HGV
225,1690.85,33.41608384243265,0.001848718430782717,658,0,-1,1690.85,timer,car
225,1670.09,33.4023649901098,0.001530764635603306,58,3,-1,1670.09,timer,car
225,1674.21,33.640719704089605,0.006930142852472918,358,6,-1,1674.21,timer,electric car
225,1613.74,33.61958096884066,0.006645831088120133,659,0,-1,1613.74,timer,electric car
225,1570.09,33.56721410335945,0.005568636244720962,59,3,-1,1570.09,timer,car
225,1562.29,33.40624722975113,0.0017668433510017233,359,6,-1,1562.29,timer,car
225,1503.51,33.52980324134097,0.0049186947105678384,660,0,-1,1503.51,timer,HGV
225,1467.95,33.6007230007638,0.007063448191143042,60,3,-1,1467.95,timer,car
225,1444.88,33.81106843460678,0.012185760890424065,360,6,-1,1444.88,timer,HGV
225,1377.08,33.56024583187979,0.006394650566429704,661,0,-1,1377.08,timer,HGV
225,1342.29,33.34815425103222,0.00041871264892842,61,3,-1,1342.29,timer,car
225,1345.41,33.63118841057126,0.008605567139972863,361,6,-1,1345.41,timer,car
225,1276.13,33.43619238150536,0.0031214927048260404,662,0,-1,1276.13,timer,car
225,1256.16,33.59002528695793,0.0075699842503682765,62,3,-1,1256.16,timer,car
225,1231.23,33.37717088220695,0.0013630875881138818,362,6,-1,1231.23,timer,car
225,1186.0,33.86224029536269,0.017071094082588327,663,0,-1,1186.0,timer,HGV
225,1145.54,33.564769325255845,0.008223733938019648,63,3,-1,1145.54,timer,car
225,1108.72,33.42592757724626,0.003283163641729381,363,6,-1,1108.72,timer,car
225,1083.18,33.41092659360455,0.002932098765432064,664,0,-1,1083.18,timer,car
225,1062.86,33.34003081184646,0.00025653358986689494,64,3,-1,1062.86,timer,car
225,1034.13,33.41160850267614,0.0029319191135256314,364,6,-1,1034.13,timer,car
225,987.92,33.33815426355771,0.00019391118867557555,665,0,-1,987.92,timer,car
225,956.47,33.36098467773646,0.001151204795363392,65,3,-1,956.47,timer,car
225,951.66,33.44108102739609,0.0046882325363337505,365,6,-1,951.66,timer,car
225,895.58,33.68000541099229,0.015280058383506667,666,0,-1,895.58,timer,car
225,872.49,33.35157399455977,0.0008810274135068212,66,3,-1,872.49,timer,car
225,836.53,33.365594629572165,0.00163296504759919,366,6,-1,836.53,timer,car
225,806.93,33.35841528535513,0.0012812812812812255,667,0,-1,806.93,timer,car
225,755.53,33.39462331294033,0.0036298223635604235,67,3,-1,755.53,timer,car
225,720.68,33.40079446936847,0.004168375017083501,367,6,-1,720.68,timer,HGV
225,716.08,33.384062777434565,0.0031303858464352312,668,0,-1,716.08,timer,car
225,628.6,33.38346561817893,0.00382919844257806,68,3,-1,628.6,timer,car
225,614.79,33.43083807115628,0.007393257632035078,368,6,-1,614.79,timer,car
225,608.3,33.4842872979827,0.011812363834422654,669,0,-1,608.3,timer,car
225,539.67,33.40193775902489,0.006633025484782114,69,3,-1,539.67,timer,car
225,530.51,33.36665140920651,0.0032698782698782633,369,6,-1,530.51,timer,electric car
225,508.2,33.34075981200503,0.0006571844341172631,670,0,-1,508.2,timer,HGV
225,434.16,33.36137368025073,0.0035899623231676905,370,6,-1,434.16,timer,HGV
225,431.61,33.42516351068343,0.010305958132045032,671,0,-1,431.61,timer,electric car
225,425.06,33.3622744760492,0.003519541641088542,70,3,-1,425.06,timer,car
225,348.37,33.36179724232015,0.005311795095685053,672,0,-1,348.37,timer,car
225,337.74,33.33886534713857,0.0010211696319861671,71,3,-1,337.74,timer,car
225,316.09,33.35555545874524,0.004687696574609723,371,6,-1,316.09,timer,HGV
225,246.32,33.33963372910704,0.001705307521861926,72,3,-1,246.32,timer,car
225,232.07,33.35045755809756,0.0049198708612719485,673,0,-1,232.07,timer,HGV
225,196.82,33.349683486564274,0.005538780963723236,372,6,-1,196.82,timer,electric car
225,166.34,33.34441970494717,0.004443551009067326,73,3,-1,166.34,timer,car
225,138.42,33.33751446695693,0.002013803508243763,674,0,-1,138.42,timer,HGV
225,82.74,33.335201101336324,0.001504777049555746,373,6,-1,82.74,timer,car
225,68.82,33.333593593326576,0.0002520768617464146,74,3,-1,68.82,timer,car
225,22.83,33.333538052671635,0.0005978677438820772,675,0,-1,22.83,timer,car
225.10642395978118,0,33.333333333333336,0,374,-1,-1,0,start,HGV
225.10642395978118,0,33.333333333333336,0,374,6,-1,0,enter lane,HGV
225.33694317032635,0,33.333333333333336,0,75,-1,-1,0,start,car
225.33694317032635,0,33.333333333333336,0,75,3,-1,0,enter lane,car
226,2988.07,33.754423637131346,-0.010577213659714896,45,5,-1,988.07,timer,car
226,2990.23,34.077518969848335,0.008900373241458452,645,2,-1,990.23,timer,electric car
226,2877.77,33.95991676477837,0.007793507793507793,646,2,-1,877.77,timer,car
226,2858.99,33.63734821043061,0.0038047138047137895,46,5,-1,858.99,timer,car
226,2790.87,33.564987647614394,-0.009335887533846756,47,5,-1,790.87,timer,car
226,2747.52,33.663865001912235,0.004324288638014135,647,2,-1,747.52,timer,HGV
226,2705.61,33.80759149039679,0.006299757701626813,48,5,-1,705.61,timer,car
226,2676.9,33.42544456098752,-0.005096769234667266,648,2,-1,676.9,timer,HGV
226,2603.83,33.920901612667855,0.00811217560474248,49,5,-1,603.83,timer,car
226,2537.76,33.448531043860584,0.0016373579591970166,649,2,-1,537.76,timer,car
226,2491.43,33.61574794453965,0.004111657190581693,50,5,-1,491.43,timer,car
226,2459.73,33.51163054447769,0.0025858296534987646,650,2,-1,459.73,timer,electric car
226,2394.15,33.73093828510609,0.005937551901677461,51,5,-1,394.15,timer,car
226,2375.7,33.596982265607075,0.004015230183454446,651,2,-1,375.7,timer,electric car
226,2281.28,33.552323433443775,0.0034592968603120683,652,2,-1,281.28,timer,HGV
226,2287.85,33.9603763130558,0.009989096408849483,52,5,-1,287.85,timer,car
226,2197.58,33.58457039948865,0.0041510109142959,653,2,-1,197.58,timer,car
226,2197.61,33.81206532328316,0.008001828989483274,53,5,-1,197.61,timer,car
226,2118.16,33.579676109654834,0.00423789173789168,654,2,-1,118.16,timer,electric car
226,2084.63,33.69310015230454,0.006180526728471917,54,5,-1,84.63,timer,car
226,2016.41,33.77444266516357,0.007980145093547142,655,1,-1,316.41,leave lane,car
226,2016.41,33.77444266516357,0.007980145093547142,655,2,-1,16.410000000000025,enter lane,car
226,2016.41,33.77444266516357,0.007980145093547142,655,2,-1,16.410000000000025,timer,car
226,1979.7,33.42156442528242,0.0016247553635389518,55,4,-1,279.7,timer,car
226,1974.66,33.9357069040691,0.011054532793663195,355,7,-1,274.66,timer,HGV
226,1912.29,33.47445141962845,0.0026748971193414997,656,1,-1,212.29,timer,car
226,1886.8,33.57438177203617,0.004761448247211798,56,4,-1,186.8,timer,car
226,1885.34,33.83594393447846,0.009775285274759507,356,7,-1,185.34,timer,car
226,1828.11,33.53788063332794,0.004102446131431585,657,1,-1,128.11,timer,HGV
226,1792.24,33.33672370274414,6.994718987165784e-05,57,4,-1,92.24,timer,car
226,1794.98,34.03702031856216,0.01480205442307079,357,7,-1,94.98,timer,HGV
226,1707.85,33.64764984694208,0.006930142852472918,358,6,-1,1707.85,leave lane,electric car
226,1707.85,33.64764984694208,0.006930142852472918,358,7,-1,7.849999999999909,enter lane,electric car
226,1724.27,33.417932560863434,0.001848718430782717,658,0,-1,1724.27,leave lane,car
226,1724.27,33.417932560863434,0.001848718430782717,658,1,-1,24.269999999999982,enter lane,car
226,1724.27,33.417932560863434,0.001848718430782717,658,1,-1,24.269999999999982,timer,car
226,1703.49,33.403895754745406,0.001530764635603306,58,3,-1,1703.49,leave lane,car
226,1703.49,33.403895754745406,0.001530764635603306,58,4,-1,3.490000000000009,enter lane,car
226,1703.49,33.403895754745406,0.001530764635603306,58,4,-1,3.490000000000009,timer,car
226,1707.85,33.64764984694208,0.006930142852472918,358,7,-1,7.849999999999909,timer,electric car
226,1647.36,33.62622679992878,0.006645831088120133,659,0,-1,1647.36,timer,electric car
226,1603.66,33.572782739604165,0.005568636244720962,59,3,-1,1603.66,timer,car
226,1595.7,33.40801407310214,0.0017668433510017233,359,6,-1,1595.7,timer,car
226,1537.04,33.53472193605154,0.0049186947105678384,660,0,-1,1537.04,timer,HGV
226,1501.55,33.60778644895495,0.007063448191143042,60,3,-1,1501.55,timer,car
226,1478.7,33.823254195497206,0.012185760890424065,360,6,-1,1478.7,timer,HGV
226,1410.64,33.56664048244622,0.006394650566429704,661,0,-1,1410.64,timer,HGV
226,1375.64,33.34857296368115,0.00041871264892842,61,3,-1,1375.64,timer,car
226,1379.05,33.639793977711236,0.008605567139972863,361,6,-1,1379.05,timer,car
226,1309.57,33.439313874210185,0.0031214927048260404,662,0,-1,1309.57,timer,car
226,1289.76,33.5975952712083,0.0075699842503682765,62,3,-1,1289.76,timer,car
226,1264.61,33.378533969795065,0.0013630875881138818,362,6,-1,1264.61,timer,car
226,1219.87,33.87931138944528,0.017071094082588327,663,0,-1,1219.87,timer,HGV
226,1179.11,33.57299305919386,0.008223733938019648,63,3,-1,1179.11,timer,car
226,1142.15,33.429210740887996,0.003283163641729381,363,6,-1,1142.15,timer,car
226,1116.59,33.413858692369985,0.002932098765432064,664,0,-1,1116.59,timer,car
226,1096.2,33.34028734543633,0.00025653358986689494,64,3,-1,1096.2,timer,car
226,1067.55,33.41454042178966,0.0029319191135256314,364,6,-1,1067.55,timer,car
226,1021.26,33.338348174746386,0.00019391118867557555,665,0,-1,1021.26,timer,car
226,989.83,33.362135882531824,0.001151204795363392,65,3,-1,989.83,timer,car
226,985.1,33.445769259932426,0.0046882325363337505,365,6,-1,985.1,timer,car
226,929.27,33.6952854693758,0.015280058383506667,666,0,-1,929.27,timer,car
226,905.84,33.35245502197328,0.0008810274135068212,66,3,-1,905.84,timer,car
226,869.9,33.36722759461977,0.00163296504759919,366,6,-1,869.9,timer,car
226,840.29,33.35969656663641,0.0012812812812812255,667,0,-1,840.29,timer,car
226,788.92,33.3982531353039,0.0036298223635604235,67,3,-1,788.92,timer,car
226,754.08,33.40496284438555,0.004168375017083501,367,6,-1,754.08,timer,HGV
226,749.47,33.387193163281,0.0031303858464352312,668,0,-1,749.47,timer,car
226,661.99,33.38729481662151,0.00382919844257806,68,3,-1,661.99,timer,car
226,648.23,33.43823132878831,0.007393257632035078,368,6,-1,648.23,timer,car
226,641.79,33.49609966181713,0.011812363834422654,669,0,-1,641.79,timer,car
226,573.07,33.40857078450967,0.006633025484782114,69,3,-1,573.07,timer,car
226,563.88,33.36992128747639,0.0032698782698782633,369,6,-1,563.88,timer,electric car
226,541.54,33.34141699643915,0.0006571844341172631,670,0,-1,541.54,timer,HGV
226,467.52,33.3649636425739,0.0035899623231676905,370,6,-1,467.52,timer,HGV
226,465.04,33.43546946881548,0.010305958132045032,671,0,-1,465.04,timer,electric car
226,458.42,33.36579401769029,0.003519541641088542,70,3,-1,458.42,timer,car
